ID,RELIABILITY,COST,OXIM,ECG,TEMP,ABP,PATIENT_STATUS,TIME_MS
93,0.81,0.372009,FALSE,FALSE,TRUE,FALSE,CRITICAL STATE,1547646875425
94,0.9639,0.610913,TRUE,FALSE,TRUE,FALSE,CRITICAL STATE,1547646876434
95,0.995751,0.686351,TRUE,TRUE,TRUE,TRUE,CRITICAL STATE,1547646877439
96,0.995751,0.686351,TRUE,TRUE,TRUE,TRUE,CRITICAL STATE,1547646878580
97,0.892548,0.474104,TRUE,TRUE,FALSE,FALSE,CRITICAL STATE,1547646879642
98,0.871734,0.443115,TRUE,TRUE,FALSE,FALSE,CRITICAL STATE,1547646879735
99,0.324916,0.0240111,TRUE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646881590
100,0.566226,0.127077,FALSE,FALSE,TRUE,FALSE,CRITICAL STATE,1547646882606
101,0.566226,0.127077,FALSE,FALSE,TRUE,FALSE,CRITICAL STATE,1547646883611
102,0.917583,0.516518,FALSE,TRUE,TRUE,FALSE,CRITICAL STATE,1547646884675
103,0.917583,0.516518,FALSE,TRUE,TRUE,FALSE,CRITICAL STATE,1547646885610
104,0.9639,0.610913,FALSE,TRUE,TRUE,FALSE,NORMAL STATE,1547646886982
105,0.892548,0.474104,FALSE,TRUE,TRUE,FALSE,NORMAL STATE,1547646888870
106,0.892548,0.474104,TRUE,FALSE,TRUE,FALSE,NORMAL STATE,1547646888973
107,0.892548,0.474104,TRUE,FALSE,TRUE,FALSE,NORMAL STATE,1547646889977
108,0.941146,0.567223,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547646890971
109,0.690242,0.250901,TRUE,FALSE,FALSE,TRUE,NORMAL STATE,1547646892791
110,0.824821,0.376465,TRUE,TRUE,FALSE,TRUE,NORMAL STATE,1547646893973
111,0.434465,0.0574068,FALSE,TRUE,FALSE,FALSE,NORMAL STATE,1547646896076
112,0.434465,0.0574068,FALSE,TRUE,FALSE,FALSE,CRITICAL STATE,1547646897340
113,0,0,FALSE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646899128
114,0,0,FALSE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646900438
115,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547646902218
116,0.434465,0.0574068,FALSE,TRUE,FALSE,FALSE,NORMAL STATE,1547646903187
117,0.377042,0.0375205,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547646904178
118,0.377042,0.0375205,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547646905196
119,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547646906175
120,0.377042,0.0375205,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547646907174
121,0.377042,0.0375205,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547646908252
122,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547646909452
123,0.827945,0.390428,FALSE,FALSE,TRUE,TRUE,NORMAL STATE,1547646911402
124,0.827945,0.390428,FALSE,FALSE,TRUE,TRUE,NORMAL STATE,1547646912319
125,0.827945,0.390428,FALSE,FALSE,TRUE,TRUE,NORMAL STATE,1547646913310
126,0.882303,0.473359,FALSE,FALSE,TRUE,TRUE,NORMAL STATE,1547646914319
127,0.92668,0.53636,TRUE,FALSE,TRUE,TRUE,NORMAL STATE,1547646914506
128,0.933438,0.548203,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646916324
129,0.933438,0.548203,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646917319
130,0.902697,0.488556,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646918319
131,0.902697,0.488556,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646919394
132,0.614104,0.172498,FALSE,TRUE,FALSE,TRUE,NORMAL STATE,1547646920356
133,0.614104,0.172498,FALSE,TRUE,FALSE,TRUE,NORMAL STATE,1547646921308
134,0.614104,0.172498,FALSE,TRUE,FALSE,TRUE,NORMAL STATE,1547646922311
135,0.614104,0.172498,FALSE,TRUE,FALSE,TRUE,NORMAL STATE,1547646923313
136,0.882303,0.473359,FALSE,TRUE,FALSE,TRUE,NORMAL STATE,1547646924319
137,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,NORMAL STATE,1547646924501
138,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,NORMAL STATE,1547646926318
139,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,NORMAL STATE,1547646927319
140,0.827945,0.390428,FALSE,FALSE,TRUE,TRUE,NORMAL STATE,1547646928315
141,0.947227,0.574452,FALSE,TRUE,TRUE,FALSE,NORMAL STATE,1547646929311
142,0.96731,0.617203,FALSE,TRUE,TRUE,TRUE,NORMAL STATE,1547646930321
143,0.986069,0.659752,TRUE,TRUE,TRUE,TRUE,NORMAL STATE,1547646931319
144,0.986069,0.659752,TRUE,TRUE,TRUE,TRUE,NORMAL STATE,1547646932410
145,0.647696,0.164035,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547646933407
146,0.739488,0.264601,TRUE,TRUE,FALSE,TRUE,CRITICAL STATE,1547646934319
147,0.75038,0.293546,TRUE,TRUE,FALSE,TRUE,CRITICAL STATE,1547646935330
148,0.434465,0.0574068,TRUE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646936357
149,0.881638,0.45739,TRUE,TRUE,FALSE,FALSE,NORMAL STATE,1547646937339
